simulation_id,simulation_period,agent_id,agent_state,agent_seed
5,1,1727,1,false
5,1,8905,1,false
5,1,8905,2,false
5,1,9001,1,false
5,1,5195,1,false
5,1,5806,1,false
5,1,7917,1,false
5,1,9260,1,false
5,1,7903,1,false
5,1,7954,1,false
5,1,6292,1,false
5,1,4769,1,false
5,1,6160,1,false
5,1,2976,1,false
5,1,4514,1,false
5,1,1378,1,false
5,1,167,1,true
5,1,6905,1,false
5,1,7180,1,false
5,1,7180,2,false
5,1,3873,1,false
5,1,447,-1,true
5,1,8359,1,false
5,1,4650,1,false
5,1,4650,2,false
5,1,3876,1,false
5,1,3876,2,false
5,1,6535,1,false
5,1,2161,1,false
5,1,6988,1,false
5,1,1654,1,false
5,1,4363,1,false
5,1,4363,2,false
5,1,1205,1,false
5,1,7307,1,false
5,1,1598,1,false
5,1,7264,1,false
5,1,7264,2,false
5,1,9421,1,false
5,1,9421,2,false
5,1,1046,1,false
5,1,2549,1,false
5,1,4322,1,false
5,1,4322,2,false
5,1,516,1,false
5,1,516,2,false
5,1,5244,1,false
5,1,2237,1,false
5,1,5152,1,false
5,1,7592,1,false
5,1,4507,1,false
5,1,5518,1,false
5,1,504,1,false
5,1,2197,1,false
5,1,6648,1,false
5,1,4562,1,false
5,1,3935,1,false
5,1,3935,2,false
5,1,1819,1,false
5,1,5196,1,false
5,1,468,-1,true
5,1,1879,1,false
5,1,516,-1,false
5,1,9294,1,false
5,1,559,-1,false
5,1,680,-1,false
5,1,750,-1,false
5,1,7648,1,false
5,1,9757,1,false
5,1,928,-1,false
5,1,2741,1,false
5,1,4987,1,false
5,1,4987,2,false
5,1,961,-1,false
5,1,1065,-1,false
5,1,6753,1,false
5,1,6753,2,false
5,1,183,1,true
5,1,183,2,true
5,1,1109,-1,false
5,1,1630,-1,false
5,1,1650,-1,false
5,1,8199,1,false
5,1,1661,-1,false
5,1,7274,1,false
5,1,1854,-1,false
5,1,214,1,true
5,1,214,2,true
5,1,1921,-1,false
5,1,1963,-1,false
5,1,8551,1,false
5,1,8551,2,false
5,1,209,1,true
5,1,2041,-1,false
5,1,1102,1,false
5,1,2221,-1,false
5,1,1030,1,false
5,1,1083,1,false
5,1,242,1,true
5,1,2402,-1,false
5,1,2413,-1,false
5,1,3918,1,false
5,1,3918,2,false
5,1,9913,1,false
5,1,2490,-1,false
5,1,1117,1,false
5,1,2510,-1,false
5,1,2612,-1,false
5,1,2614,-1,false
5,1,2643,-1,false
5,1,8775,1,false
5,1,2675,-1,false
5,1,2739,-1,false
5,1,8195,1,false
5,1,9672,1,false
5,1,2807,-1,false
5,1,3032,-1,false
5,1,1634,1,false
5,1,3452,-1,false
5,1,7373,1,false
5,1,7822,1,false
5,1,3876,-1,false
5,1,3918,-1,false
5,1,1023,1,false
5,1,3935,-1,false
5,1,228,1,true
5,1,5850,1,false
5,1,4290,-1,false
5,1,9792,1,false
5,1,4322,-1,false
5,1,4363,-1,false
5,1,6940,1,false
5,1,4511,-1,false
5,1,1592,1,false
5,1,4521,-1,false
5,1,8038,1,false
5,1,8772,1,false
5,1,4563,-1,false
5,1,3998,1,false
5,1,4599,-1,false
5,1,8315,1,false
5,1,4650,-1,false
5,1,3780,1,false
5,1,4729,-1,false
5,1,5845,1,false
5,1,5610,1,false
5,1,4893,-1,false
5,1,4987,-1,false
5,1,1155,1,false
5,1,8976,1,false
5,1,4989,-1,false
5,1,4237,1,false
5,1,169,1,true
5,1,2993,1,false
5,1,5290,-1,false
5,1,3353,1,false
5,1,3353,2,false
5,1,5309,-1,false
5,1,2293,1,false
5,1,5345,-1,false
5,1,2534,1,false
5,1,2534,2,false
5,1,5399,-1,false
5,1,3868,1,false
5,1,3868,2,false
5,1,5456,-1,false
5,1,7673,1,false
5,1,5507,-1,false
5,1,443,1,true
5,1,5660,-1,false
5,1,5814,-1,false
5,1,5918,-1,false
5,1,5955,1,false
5,1,5974,1,false
5,1,5974,2,false
5,1,5934,-1,false
5,1,5409,1,false
5,1,5974,-1,false
5,1,6147,-1,false
5,1,6220,-1,false
5,1,1523,1,false
5,1,6298,-1,false
5,1,1200,1,false
5,1,6771,1,false
5,1,6328,-1,false
5,1,558,1,false
5,1,6373,-1,false
5,1,1643,1,false
5,1,6402,-1,false
5,1,3488,1,false
5,1,6538,-1,false
5,1,6713,-1,false
5,1,6753,-1,false
5,1,6902,1,false
5,1,6902,2,false
5,1,6799,-1,false
5,1,6902,-1,false
5,1,9036,1,false
5,1,9036,2,false
5,1,6128,1,false
5,1,6128,2,false
5,1,7018,-1,false
5,1,7222,1,false
5,1,2894,1,false
5,1,7153,-1,false
5,1,7180,-1,false
5,1,342,1,true
5,1,342,2,true
5,1,2694,1,false
5,1,7246,-1,false
5,1,2628,1,false
5,1,2628,2,false
5,1,7264,-1,false
5,1,7463,-1,false
5,1,7464,-1,false
5,1,6163,1,false
5,1,6163,2,false
5,1,7614,-1,false
5,1,2798,1,false
5,1,6977,1,false
5,1,7632,-1,false
5,1,7186,1,false
5,1,7841,-1,false
5,1,7031,1,false
5,1,7842,-1,false
5,1,7969,-1,false
5,1,8142,-1,false
5,1,7981,1,false
5,1,7981,2,false
5,1,9404,1,false
5,1,8460,-1,false
5,1,8048,1,false
5,1,482,1,true
5,1,482,2,true
5,1,8551,-1,false
5,1,3900,1,false
5,1,8642,-1,false
5,1,8680,-1,false
5,1,2698,1,false
5,1,8729,-1,false
5,1,7195,1,false
5,1,7195,2,false
5,1,6464,1,false
5,1,8868,-1,false
5,1,2536,1,false
5,1,8905,-1,false
5,1,9007,-1,false
5,1,9036,-1,false
5,1,9129,-1,false
5,1,9259,-1,false
5,1,9352,-1,false
5,1,1612,1,false
5,1,9421,-1,false
5,1,5396,1,false
5,1,9603,1,false
5,1,9689,-1,false
5,1,9783,-1,false
5,1,7135,1,false
5,1,9798,-1,false
5,1,7192,1,false
5,1,7192,2,false
5,1,2458,1,false
5,1,3471,1,false
5,1,9962,-1,false
5,1,976,1,false
5,1,9969,-1,false
5,2,8241,1,false
5,2,1546,1,false
5,2,8830,1,false
5,2,4192,1,false
5,2,485,1,true
5,2,485,2,true
5,2,3217,1,false
5,2,3702,1,false
5,2,6318,1,false
5,2,2544,1,false
5,2,2544,2,false
5,2,9519,1,false
5,2,9519,2,false
5,2,4916,1,false
5,2,4916,2,false
5,2,4081,1,false
5,2,1552,1,false
5,2,1386,1,false
5,2,722,1,false
5,2,722,2,false
5,2,989,1,false
5,2,9973,1,false
5,2,6666,1,false
5,2,7060,1,false
5,2,2659,1,false
5,2,2659,2,false
5,2,6665,1,false
5,2,134,1,true
5,2,6295,1,false
5,2,2516,1,false
5,2,2516,2,false
5,2,3059,1,false
5,2,6922,1,false
5,2,5613,1,false
5,2,6053,1,false
5,2,117,1,true
5,2,3553,1,false
5,2,5627,1,false
5,2,4862,1,false
5,2,1162,1,false
5,2,2627,1,false
5,2,17,-1,true
5,2,5848,1,false
5,2,8520,1,false
5,2,8879,1,false
5,2,6101,1,false
5,2,8447,1,false
5,2,5354,1,false
5,2,7858,1,false
5,2,698,1,false
5,2,5908,1,false
5,2,7610,1,false
5,2,3875,1,false
5,2,6715,1,false
5,2,6343,1,false
5,2,2980,1,false
5,2,4422,1,false
5,2,7730,1,false
5,2,7413,1,false
5,2,7413,2,false
5,2,2579,1,false
5,2,6004,1,false
5,2,8720,1,false
5,2,9955,1,false
5,2,8627,1,false
5,2,8627,2,false
5,2,8366,1,false
5,2,782,1,false
5,2,2028,1,false
5,2,595,1,false
5,2,5255,1,false
5,2,43,-1,true
5,2,9965,1,false
5,2,4775,1,false
5,2,2606,1,false
5,2,959,1,false
5,2,9735,1,false
5,2,8500,1,false
5,2,8500,2,false
5,2,8107,1,false
5,2,8943,1,false
5,2,4620,1,false
5,2,5002,1,false
5,2,171,1,true
5,2,3592,1,false
5,2,5653,1,false
5,2,2336,1,false
5,2,2336,2,false
5,2,8718,1,false
5,2,7284,1,false
5,2,7538,1,false
5,2,3006,1,false
5,2,9636,1,false
5,2,295,1,true
5,2,2424,1,false
5,2,2424,2,false
5,2,5938,1,false
5,2,4499,1,false
5,2,1125,1,false
5,2,183,-1,true
5,2,4744,1,false
5,2,2704,1,false
5,2,9943,1,false
5,2,7927,1,false
5,2,920,1,false
5,2,8997,1,false
5,2,1865,1,false
5,2,9517,1,false
5,2,6896,1,false
5,2,7078,1,false
5,2,6817,1,false
5,2,6676,1,false
5,2,6676,2,false
5,2,8291,1,false
5,2,8645,1,false
5,2,9133,1,false
5,2,9133,2,false
5,2,7418,1,false
5,2,993,1,false
5,2,6929,1,false
5,2,4495,1,false
5,2,2020,1,false
5,2,1675,1,false
5,2,7055,1,false
5,2,7055,2,false
5,2,6000,1,false
5,2,3232,1,false
5,2,1309,1,false
5,2,7331,1,false
5,2,6708,1,false
5,2,214,-1,true
5,2,5305,1,false
5,2,5305,2,false
5,2,4336,1,false
5,2,1401,1,false
5,2,1401,2,false
5,2,4526,1,false
5,2,1002,1,false
5,2,5484,1,false
5,2,5484,2,false
5,2,5182,1,false
5,2,6110,1,false
5,2,8629,1,false
5,2,4714,1,false
5,2,9208,1,false
5,2,9208,2,false
5,2,3142,1,false
5,2,6194,1,false
5,2,4860,1,false
5,2,4860,2,false
5,2,4555,1,false
5,2,6700,1,false
5,2,2431,1,false
5,2,4234,1,false
5,2,5522,1,false
5,2,1695,1,false
5,2,2955,1,false
5,2,8210,1,false
5,2,4381,1,false
5,2,3940,1,false
5,2,8406,1,false
5,2,5077,1,false
5,2,354,1,true
5,2,243,-1,true
5,2,7734,1,false
5,2,3489,1,false
5,2,6052,1,false
5,2,6052,2,false
5,2,3926,1,false
5,2,8920,1,false
5,2,3020,1,false
5,2,6021,1,false
5,2,5771,1,false
5,2,8485,1,false
5,2,9670,1,false
5,2,9670,2,false
5,2,1186,1,false
5,2,5716,1,false
5,2,5302,1,false
5,2,7375,1,false
5,2,3836,1,false
5,2,3320,1,false
5,2,3325,1,false
5,2,7077,1,false
5,2,7077,2,false
5,2,1145,1,false
5,2,6193,1,false
5,2,7182,1,false
5,2,7182,2,false
5,2,1346,1,false
5,2,75,1,true
5,2,6722,1,false
5,2,342,-1,true
5,2,5263,1,false
5,2,2132,1,false
5,2,7302,1,false
5,2,2507,1,false
5,2,8187,1,false
5,2,2545,1,false
5,2,2545,2,false
5,2,483,1,true
5,2,4738,1,false
5,2,3974,1,false
5,2,5116,1,false
5,2,4075,1,false
5,2,9931,1,false
5,2,703,1,false
5,2,5420,1,false
5,2,9740,1,false
5,2,6682,1,false
5,2,8774,1,false
5,2,4380,1,false
5,2,8421,1,false
5,2,3893,1,false
5,2,3893,2,false
5,2,4431,1,false
5,2,2018,1,false
5,2,1994,1,false
5,2,3254,1,false
5,2,3254,2,false
5,2,2298,1,false
5,2,1912,1,false
5,2,366,-1,true
5,2,4706,1,false
5,2,8303,1,false
5,2,8780,1,false
5,2,6915,1,false
5,2,8465,1,false
5,2,5638,1,false
5,2,1946,1,false
5,2,7053,1,false
5,2,1113,1,false
5,2,5418,1,false
5,2,5539,1,false
5,2,5539,2,false
5,2,3331,1,false
5,2,7262,1,false
5,2,7872,1,false
5,2,3681,1,false
5,2,1563,1,false
5,2,8015,1,false
5,2,6747,1,false
5,2,4830,1,false
5,2,2395,1,false
5,2,509,1,false
5,2,9422,1,false
5,2,9422,2,false
5,2,7530,1,false
5,2,3280,1,false
5,2,3234,1,false
5,2,3234,2,false
5,2,2204,1,false
5,2,62,1,true
5,2,4254,1,false
5,2,868,1,false
5,2,482,-1,true
5,2,1830,1,false
5,2,1830,2,false
5,2,5585,1,false
5,2,1906,1,false
5,2,1313,1,false
5,2,7514,1,false
5,2,6420,1,false
5,2,3917,1,false
5,2,3917,2,false
5,2,1911,1,false
5,2,5676,1,false
5,2,8228,1,false
5,2,931,1,false
5,2,9270,1,false
5,2,4720,1,false
5,2,3453,1,false
5,2,3453,2,false
5,2,8590,1,false
5,2,7544,1,false
5,2,3819,1,false
5,2,7936,1,false
5,2,1003,1,false
5,2,2215,1,false
5,2,3798,1,false
5,2,3798,2,false
5,2,8696,1,false
5,2,485,-1,true
5,2,8703,1,false
5,2,8703,2,false
5,2,1945,1,false
5,2,9227,1,false
5,2,722,-1,false
5,2,2213,1,false
5,2,1401,-1,false
5,2,1830,-1,false
5,2,2336,-1,false
5,2,8945,1,false
5,2,7452,1,false
5,2,2424,-1,false
5,2,4931,1,false
5,2,2516,-1,false
5,2,2566,1,false
5,2,2534,-1,false
5,2,2024,1,false
5,2,2544,-1,false
5,2,7948,1,false
5,2,2545,-1,false
5,2,2628,-1,false
5,2,2531,1,false
5,2,4935,1,false
5,2,2659,-1,false
5,2,5388,1,false
5,2,5388,2,false
5,2,3234,-1,false
5,2,3289,1,false
5,2,2962,1,false
5,2,3254,-1,false
5,2,3353,-1,false
5,2,2763,1,false
5,2,3453,-1,false
5,2,6550,1,false
5,2,3798,-1,false
5,2,3868,-1,false
5,2,3893,-1,false
5,2,3917,-1,false
5,2,1250,1,false
5,2,4860,-1,false
5,2,7612,1,false
5,2,4916,-1,false
5,2,4078,1,false
5,2,5631,1,false
5,2,5631,2,false
5,2,5305,-1,false
5,2,5388,-1,false
5,2,9034,1,false
5,2,5484,-1,false
5,2,3965,1,false
5,2,5539,-1,false
5,2,8434,1,false
5,2,5631,-1,false
5,2,5909,1,false
5,2,6052,-1,false
5,2,6128,-1,false
5,2,6163,-1,false
5,2,7488,1,false
5,2,7488,2,false
5,2,6676,-1,false
5,2,2253,1,false
5,2,7055,-1,false
5,2,1040,1,false
5,2,7077,-1,false
5,2,2813,1,false
5,2,7182,-1,false
5,2,5763,1,false
5,2,7192,-1,false
5,2,7195,-1,false
5,2,7413,-1,false
5,2,6978,1,false
5,2,6978,2,false
5,2,7488,-1,false
5,2,6439,1,false
5,2,7981,-1,false
5,2,8500,-1,false
5,2,415,1,true
5,2,8627,-1,false
5,2,8703,-1,false
5,2,9133,-1,false
5,2,9208,-1,false
5,2,9268,1,false
5,2,5757,1,false
5,2,9422,-1,false
5,2,6458,1,false
5,2,9519,-1,false
5,2,5723,1,false
5,2,9670,-1,false
5,3,6978,-1,false
6,0,5,1,true
6,0,8,1,true
6,0,9,1,true
6,0,11,1,true
6,0,14,1,true
6,0,18,1,true
6,0,23,1,true
6,0,28,1,true
6,0,30,1,true
6,0,31,1,true
6,0,34,1,true
6,0,34,2,true
6,0,45,1,true
6,0,45,2,true
6,0,46,1,true
6,0,48,1,true
6,0,55,1,true
6,0,56,1,true
6,0,79,1,true
6,0,87,1,true
6,0,89,1,true
6,0,90,1,true
6,0,90,2,true
6,0,96,1,true
6,0,109,1,true
6,0,111,1,true
6,0,112,1,true
6,0,123,1,true
6,0,133,1,true
6,0,139,1,true
6,0,147,1,true
6,0,147,2,true
6,0,148,1,true
6,0,150,1,true
6,0,154,1,true
6,0,160,1,true
6,0,171,1,true
6,0,174,1,true
6,0,178,1,true
6,0,178,2,true
6,0,188,1,true
6,0,189,1,true
6,0,189,2,true
6,0,208,1,true
6,0,208,2,true
6,0,214,1,true
6,0,219,1,true
6,0,219,2,true
6,0,220,1,true
6,0,225,1,true
6,0,225,2,true
6,0,236,1,true
6,0,238,1,true
6,0,249,1,true
6,0,249,2,true
6,0,257,1,true
6,0,258,1,true
6,0,258,2,true
6,0,260,1,true
6,0,263,1,true
6,0,265,1,true
6,0,268,1,true
6,0,272,1,true
6,0,273,1,true
6,0,282,1,true
6,0,289,1,true
6,0,294,1,true
6,0,304,1,true
6,0,313,1,true
6,0,317,1,true
6,0,330,1,true
6,0,339,1,true
6,0,346,1,true
6,0,347,1,true
6,0,347,2,true
6,0,355,1,true
6,0,355,2,true
6,0,364,1,true
6,0,364,2,true
6,0,373,1,true
6,0,384,1,true
6,0,389,1,true
6,0,391,1,true
6,0,392,1,true
6,0,402,1,true
6,0,403,1,true
6,0,410,1,true
6,0,410,2,true
6,0,413,1,true
6,0,422,1,true
6,0,428,1,true
6,0,428,2,true
6,0,430,1,true
6,0,434,1,true
6,0,439,1,true
6,0,441,1,true
6,0,443,1,true
6,0,444,1,true
6,0,450,1,true
6,0,460,1,true
6,0,460,2,true
6,0,461,1,true
6,0,463,1,true
6,0,475,1,true
6,0,485,1,true
6,0,494,1,true
6,1,3366,1,false
6,1,6760,1,false
6,1,9585,1,false
6,1,721,1,false
6,1,721,2,false
6,1,7107,1,false
6,1,7107,2,false
6,1,4093,1,false
6,1,36,1,true
6,1,36,2,true
6,1,8002,1,false
6,1,8224,1,false
6,1,9357,1,false
6,1,3840,1,false
6,1,9535,1,false
6,1,6559,1,false
6,1,4317,1,false
6,1,531,1,false
6,1,2252,1,false
6,1,8753,1,false
6,1,2465,1,false
6,1,2465,2,false
6,1,1858,1,false
6,1,1858,2,false
6,1,4904,1,false
6,1,5294,1,false
6,1,8535,1,false
6,1,3465,1,false
6,1,8221,1,false
6,1,34,-1,true
6,1,3552,1,false
6,1,9265,1,false
6,1,2201,1,false
6,1,4516,1,false
6,1,5608,1,false
6,1,3977,1,false
6,1,8050,1,false
6,1,8050,2,false
6,1,8413,1,false
6,1,4742,1,false
6,1,9192,1,false
6,1,8435,1,false
6,1,8001,1,false
6,1,7303,1,false
6,1,4778,1,false
6,1,6670,1,false
6,1,7894,1,false
6,1,7894,2,false
6,1,8493,1,false
6,1,8569,1,false
6,1,6883,1,false
6,1,6883,2,false
6,1,2910,1,false
6,1,6090,1,false
6,1,1884,1,false
6,1,1884,2,false
6,1,7987,1,false
6,1,7987,2,false
6,1,36,-1,true
6,1,5225,1,false
6,1,4404,1,false
6,1,6425,1,false
6,1,9346,1,false
6,1,7462,1,false
6,1,981,1,false
6,1,1939,1,false
6,1,383,1,true
6,1,1400,1,false
6,1,8605,1,false
6,1,8605,2,false
6,1,1925,1,false
6,1,6321,1,false
6,1,3938,1,false
6,1,3699,1,false
6,1,2404,1,false
6,1,9290,1,false
6,1,5698,1,false
6,1,4754,1,false
6,1,4754,2,false
6,1,2000,1,false
6,1,2000,2,false
6,1,6039,1,false
6,1,9863,1,false
6,1,9863,2,false
6,1,813,1,false
6,1,4662,1,false
6,1,4670,1,false
6,1,1085,1,false
6,1,6976,1,false
6,1,982,1,false
6,1,982,2,false
6,1,45,-1,true
6,1,8551,1,false
6,1,3744,1,false
6,1,2294,1,false
6,1,8693,1,false
6,1,8693,2,false
6,1,7410,1,false
6,1,7410,2,false
6,1,704,1,false
6,1,3869,1,false
6,1,7584,1,false
6,1,1028,1,false
6,1,2880,1,false
6,1,706,1,false
6,1,6072,1,false
6,1,9780,1,false
6,1,7076,1,false
6,1,8264,1,false
6,1,3290,1,false
6,1,2069,1,false
6,1,9082,1,false
6,1,9082,2,false
6,1,8027,1,false
6,1,7638,1,false
6,1,8236,1,false
6,1,2505,1,false
6,1,4533,1,false
6,1,4533,2,false
6,1,5994,1,false
6,1,9289,1,false
6,1,7417,1,false
6,1,3852,1,false
6,1,3852,2,false
6,1,3409,1,false
6,1,90,-1,true
6,1,9003,1,false
6,1,5940,1,false
6,1,5940,2,false
6,1,6102,1,false
6,1,854,1,false
6,1,4791,1,false
6,1,6741,1,false
6,1,6741,2,false
6,1,8976,1,false
6,1,6372,1,false
6,1,5389,1,false
6,1,3862,1,false
6,1,726,1,false
6,1,8540,1,false
6,1,9294,1,false
6,1,8850,1,false
6,1,680,1,false
6,1,2106,1,false
6,1,2106,2,false
6,1,1827,1,false
6,1,4544,1,false
6,1,4876,1,false
6,1,1537,1,false
6,1,1537,2,false
6,1,3242,1,false
6,1,3242,2,false
6,1,2553,1,false
6,1,550,1,false
6,1,147,-1,true
6,1,3883,1,false
6,1,3883,2,false
6,1,3551,1,false
6,1,3551,2,false
6,1,6948,1,false
6,1,2937,1,false
6,1,4824,1,false
6,1,9245,1,false
6,1,9245,2,false
6,1,2063,1,false
6,1,1542,1,false
6,1,7714,1,false
6,1,7659,1,false
6,1,4074,1,false
6,1,1142,1,false
6,1,7640,1,false
6,1,5120,1,false
6,1,5221,1,false
6,1,9660,1,false
6,1,1984,1,false
6,1,3715,1,false
6,1,6843,1,false
6,1,1871,1,false
6,1,1364,1,false
6,1,6390,1,false
6,1,3713,1,false
6,1,7839,1,false
6,1,7839,2,false
6,1,8268,1,false
6,1,2942,1,false
6,1,5670,1,false
6,1,7542,1,false
6,1,178,-1,true
6,1,9646,1,false
6,1,9940,1,false
6,1,5452,1,false
6,1,5055,1,false
6,1,1152,1,false
6,1,3824,1,false
6,1,9861,1,false
6,1,9861,2,false
6,1,4603,1,false
6,1,2521,1,false
6,1,2713,1,false
6,1,5923,1,false
6,1,4336,1,false
6,1,4336,2,false
6,1,1056,1,false
6,1,3355,1,false
6,1,5275,1,false
6,1,7621,1,false
6,1,6136,1,false
6,1,3445,1,false
6,1,1593,1,false
6,1,127,1,true
6,1,127,2,true
6,1,5373,1,false
6,1,2319,1,false
6,1,9640,1,false
6,1,1280,1,false
6,1,1280,2,false
6,1,189,-1,true
6,1,9637,1,false
6,1,5090,1,false
6,1,8342,1,false
6,1,1521,1,false
6,1,4872,1,false
6,1,6812,1,false
6,1,1546,1,false
6,1,251,1,true
6,1,251,2,true
6,1,6736,1,false
6,1,6736,2,false
6,1,1221,1,false
6,1,7481,1,false
6,1,7481,2,false
6,1,7212,1,false
6,1,6190,1,false
6,1,6190,2,false
6,1,9173,1,false
6,1,5795,1,false
6,1,7604,1,false
6,1,6179,1,false
6,1,8615,1,false
6,1,8615,2,false
6,1,6128,1,false
6,1,6128,2,false
6,1,8393,1,false
6,1,8393,2,false
6,1,8169,1,false
6,1,6762,1,false
6,1,4409,1,false
6,1,7016,1,false
6,1,796,1,false
6,1,796,2,false
6,1,8929,1,false
6,1,8929,2,false
6,1,9621,1,false
6,1,859,1,false
6,1,2763,1,false
6,1,208,-1,true
6,1,7049,1,false
6,1,7049,2,false
6,1,8228,1,false
6,1,8814,1,false
6,1,7947,1,false
6,1,6955,1,false
6,1,575,1,false
6,1,2067,1,false
6,1,669,1,false
6,1,9203,1,false
6,1,7103,1,false
6,1,7103,2,false
6,1,3823,1,false
6,1,7927,1,false
6,1,8700,1,false
6,1,1554,1,false
6,1,4057,1,false
6,1,9973,1,false
6,1,8495,1,false
6,1,9820,1,false
6,1,7495,1,false
6,1,7495,2,false
6,1,7092,1,false
6,1,4669,1,false
6,1,4669,2,false
6,1,8141,1,false
6,1,4080,1,false
6,1,7396,1,false
6,1,7396,2,false
6,1,4974,1,false
6,1,4974,2,false
6,1,4929,1,false
6,1,405,1,true
6,1,405,2,true
6,1,2862,1,false
6,1,9576,1,false
6,1,3928,1,false
6,1,3928,2,false
6,1,219,-1,true
6,1,47,1,true
6,1,47,2,true
6,1,2563,1,false
6,1,7983,1,false
6,1,7983,2,false
6,1,9194,1,false
6,1,1733,1,false
6,1,6864,1,false
6,1,6864,2,false
6,1,6232,1,false
6,1,6994,1,false
6,1,8454,1,false
6,1,8454,2,false
6,1,9710,1,false
6,1,833,1,false
6,1,9547,1,false
6,1,5011,1,false
6,1,4495,1,false
6,1,8324,1,false
6,1,5363,1,false
6,1,6375,1,false
6,1,338,1,true
6,1,5924,1,false
6,1,5924,2,false
6,1,7748,1,false
6,1,7748,2,false
6,1,8389,1,false
6,1,5855,1,false
6,1,5855,2,false
6,1,225,-1,true
6,1,2353,1,false
6,1,6539,1,false
6,1,6539,2,false
6,1,8161,1,false
6,1,7352,1,false
6,1,4358,1,false
6,1,4780,1,false
6,1,2495,1,false
6,1,4330,1,false
6,1,2583,1,false
6,1,9094,1,false
6,1,3207,1,false
6,1,4218,1,false
6,1,1863,1,false
6,1,3653,1,false
6,1,4909,1,false
6,1,4909,2,false
6,1,1592,1,false
6,1,1219,1,false
6,1,4073,1,false
6,1,9132,1,false
6,1,8470,1,false
6,1,2532,1,false
6,1,3902,1,false
6,1,1458,1,false
6,1,9046,1,false
6,1,5546,1,false
6,1,4342,1,false
6,1,4342,2,false
6,1,2393,1,false
6,1,3126,1,false
6,1,249,-1,true
6,1,4091,1,false
6,1,8560,1,false
6,1,4921,1,false
6,1,9917,1,false
6,1,9917,2,false
6,1,6938,1,false
6,1,449,1,true
6,1,449,2,true
6,1,3968,1,false
6,1,1283,1,false
6,1,1977,1,false
6,1,2068,1,false
6,1,8082,1,false
6,1,8082,2,false
6,1,266,1,true
6,1,2829,1,false
6,1,4772,1,false
6,1,996,1,false
6,1,996,2,false
6,1,7208,1,false
6,1,3047,1,false
6,1,6771,1,false
6,1,3537,1,false
6,1,3537,2,false
6,1,7923,1,false
6,1,3669,1,false
6,1,9236,1,false
6,1,4056,1,false
6,1,764,1,false
6,1,124,1,true
6,1,5014,1,false
6,1,2344,1,false
6,1,9160,1,false
6,1,606,1,false
6,1,251,-1,true
6,1,2674,1,false
6,1,388,1,true
6,1,7820,1,false
6,1,810,1,false
6,1,5524,1,false
6,1,5524,2,false
6,1,7861,1,false
6,1,8395,1,false
6,1,1782,1,false
6,1,5870,1,false
6,1,7822,1,false
6,1,6562,1,false
6,1,5065,1,false
6,1,6204,1,false
6,1,6204,2,false
6,1,8917,1,false
6,1,4543,1,false
6,1,74,1,true
6,1,8056,1,false
6,1,5323,1,false
6,1,6488,1,false
6,1,5318,1,false
6,1,7571,1,false
6,1,8241,1,false
6,1,7285,1,false
6,1,7285,2,false
6,1,258,-1,true
6,1,5367,1,false
6,1,1161,1,false
6,1,1161,2,false
6,1,961,1,false
6,1,9728,1,false
6,1,9728,2,false
6,1,6807,1,false
6,1,5298,1,false
6,1,5298,2,false
6,1,5114,1,false
6,1,406,1,true
6,1,5447,1,false
6,1,5447,2,false
6,1,7385,1,false
6,1,8585,1,false
6,1,1460,1,false
6,1,1972,1,false
6,1,1972,2,false
6,1,1681,1,false
6,1,7745,1,false
6,1,4188,1,false
6,1,9543,1,false
6,1,9543,2,false
6,1,9924,1,false
6,1,3508,1,false
6,1,2424,1,false
6,1,7075,1,false
6,1,4067,1,false
6,1,308,1,true
6,1,1730,1,false
6,1,5511,1,false
6,1,5059,1,false
6,1,347,-1,true
6,1,2616,1,false
6,1,7415,1,false
6,1,8916,1,false
6,1,5044,1,false
6,1,3332,1,false
6,1,2773,1,false
6,1,3442,1,false
6,1,6096,1,false
6,1,4145,1,false
6,1,852,1,false
6,1,7600,1,false
6,1,6330,1,false
6,1,9603,1,false
6,1,541,1,false
6,1,3580,1,false
6,1,3503,1,false
6,1,3503,2,false
6,1,4207,1,false
6,1,727,1,false
6,1,727,2,false
6,1,296,1,true
6,1,8833,1,false
6,1,1063,1,false
6,1,3049,1,false
6,1,3049,2,false
6,1,229,1,true
6,1,2600,1,false
6,1,5540,1,false
6,1,5540,2,false
6,1,6241,1,false
6,1,2080,1,false
6,1,4162,1,false
6,1,1560,1,false
6,1,687,1,false
6,1,687,2,false
6,1,1353,1,false
6,1,9148,1,false
6,1,478,1,true
6,1,355,-1,true
6,1,2162,1,false
6,1,2162,2,false
6,1,103,1,true
6,1,664,1,false
6,1,7072,1,false
6,1,7487,1,false
6,1,5241,1,false
6,1,2299,1,false
6,1,4871,1,false
6,1,3021,1,false
6,1,3955,1,false
6,1,8808,1,false
6,1,8808,2,false
6,1,6153,1,false
6,1,1963,1,false
6,1,1963,2,false
6,1,1949,1,false
6,1,5579,1,false
6,1,3839,1,false
6,1,1466,1,false
6,1,3554,1,false
6,1,1724,1,false
6,1,9582,1,false
6,1,8610,1,false
6,1,8610,2,false
6,1,4041,1,false
6,1,1284,1,false
6,1,4284,1,false
6,1,5742,1,false
6,1,364,-1,true
6,1,4579,1,false
6,1,3037,1,false
6,1,8908,1,false
6,1,5801,1,false
6,1,9885,1,false
6,1,8996,1,false
6,1,3427,1,false
6,1,2824,1,false
6,1,5977,1,false
6,1,2149,1,false
6,1,2149,2,false
